ItemID,Weight,Value
68896,19,749.82
68897,15,274.05
68898,13,208.72
68899,89,565.15
68900,46,660.0
68901,91,716.44
68902,63,639.59
68903,44,342.63
68904,44,263.52
68905,97,902.7
68906,40,775.43
68907,65,518.48
68908,25,568.93
68909,15,715.41
68910,23,851.78
68911,85,779.82
68912,11,617.7
68913,1,581.67
68914,27,960.28
68915,10,973.43
68916,25,359.4
68917,66,370.87
68918,25,389.41
68919,8,992.99
68920,33,159.7
68921,17,529.77
68922,49,212.87
68923,38,502.92
68924,11,359.97
68925,72,542.5
68926,24,289.43
68927,37,483.4
68928,47,478.52
68929,63,993.88
68930,29,607.19
68931,39,927.4
68932,45,515.85
68933,46,685.47
68934,19,703.83
68935,40,797.16
68936,69,368.16
68937,11,207.75
68938,85,246.88
68939,65,581.95
68940,72,988.56
68941,75,563.16
68942,35,792.47
68943,46,726.16
68944,57,453.33
68945,94,612.48
68946,39,705.87
68947,99,311.22
68948,35,189.7
68949,97,550.09
68950,13,662.4
68951,80,612.49
68952,96,502.56
68953,85,687.27
68954,87,901.1
68955,36,841.65
68956,31,557.7
68957,68,276.14
68958,5,581.21
68959,53,806.14
68960,85,409.25
68961,4,862.75
68962,93,675.24
68963,71,753.0
68964,6,375.02
68965,57,327.64
68966,74,391.14
68967,30,976.79
68968,46,533.3
68969,65,305.26
68970,83,797.16
68971,64,395.49
68972,99,157.09
68973,56,147.68
68974,89,351.37
68975,6,567.75
68976,70,393.36
68977,93,148.94
68978,18,812.17
68979,25,602.6
68980,62,964.22
68981,16,106.2
68982,85,534.73
68983,30,649.65
68984,10,990.47
68985,81,539.11
68986,49,354.88
68987,57,795.78
68988,49,944.93
68989,17,818.61
68990,26,889.96
68991,10,648.17
68992,8,577.9
68993,72,264.86
68994,21,799.55
68995,32,825.0
68996,97,609.26
68997,49,276.74
68998,90,693.56
68999,54,519.94
69000,59,479.55
69001,98,661.3
69002,16,447.64
69003,25,251.33
69004,83,563.25
69005,34,920.96
69006,100,940.73
69007,92,860.81
69008,10,322.6
69009,44,343.19
69010,27,715.89
69011,8,567.54
69012,89,130.95
69013,28,818.5
69014,19,238.61
69015,80,113.51
69016,69,225.22
69017,88,391.08
69018,32,445.34
69019,52,798.94
69020,66,965.16
69021,67,943.73
69022,79,491.78
69023,25,118.33
69024,97,106.68
69025,36,408.17
69026,23,729.3
69027,37,919.98
69028,16,428.17
69029,30,486.68
69030,7,778.79
69031,67,232.53
69032,48,466.73
69033,17,939.97
69034,51,956.96
69035,34,907.52
69036,19,389.54
69037,49,890.51
69038,82,107.07
69039,83,886.88
69040,97,950.6
69041,50,946.2
69042,40,711.35
69043,65,900.4
69044,96,136.78
69045,97,682.98
69046,74,263.31
69047,89,156.4
69048,26,736.98
69049,78,367.9
69050,41,793.17
69051,76,454.51
69052,9,793.92
69053,98,203.53
69054,73,547.16
69055,34,699.5
69056,59,709.8
69057,100,220.63
69058,58,627.3
69059,82,644.18
69060,73,614.38
69061,74,509.87
69062,73,152.82
69063,81,779.65
69064,3,258.66
69065,32,494.51
69066,17,887.0
69067,99,445.0
69068,60,249.63
69069,46,179.62
69070,37,469.77
69071,33,976.72
69072,98,373.97
69073,80,859.14
69074,25,861.75
69075,65,622.69
69076,97,860.19
69077,94,582.53
69078,70,971.24
69079,73,126.77
69080,82,966.71
69081,12,925.81
69082,18,477.37
69083,47,729.97
69084,39,354.97
69085,65,538.94
69086,97,988.26
69087,5,910.45
69088,97,889.3
69089,53,976.91
69090,84,952.91
69091,24,506.26
69092,75,366.46
69093,10,608.62
69094,59,651.51
69095,33,694.47
69096,28,884.69
69097,97,590.61
69098,5,426.6
69099,98,383.79
69100,78,823.82
69101,39,161.92
69102,54,289.48
69103,65,300.58
69104,35,639.06
69105,43,240.55
69106,74,407.31
69107,49,990.48
69108,19,571.54
69109,88,638.82
69110,11,943.16
69111,80,842.95
69112,88,326.81
69113,24,215.57
69114,88,482.22
69115,97,153.37
69116,68,270.67
69117,74,615.19
69118,59,763.3
69119,100,117.59
69120,93,466.3
69121,34,274.52
69122,15,306.88
69123,92,723.45
69124,80,683.14
69125,92,735.84
69126,19,678.45
69127,25,350.3
69128,100,330.63
69129,11,895.38
69130,54,698.22
69131,55,897.05
69132,35,605.95
69133,10,519.3
69134,46,540.74
69135,96,762.72
69136,10,822.35
69137,25,722.31
69138,7,761.99
69139,63,312.71
69140,80,741.1
69141,40,494.71
69142,11,951.65
69143,6,133.9
69144,56,899.96
69145,66,164.75
69146,37,345.6
69147,4,871.17
69148,22,608.44
69149,66,646.72
69150,19,880.64
69151,97,206.88
69152,54,557.77
69153,8,348.99
69154,86,744.93
69155,22,189.11
69156,21,704.78
69157,15,678.54
69158,48,371.52
69159,60,776.66
69160,79,359.21
69161,60,713.72
69162,74,699.47
69163,80,999.81
69164,86,940.55
69165,62,872.85
69166,46,927.51
69167,36,543.86
69168,94,485.87
69169,86,740.09
69170,82,919.17
69171,32,588.51
69172,21,481.44
69173,48,595.92
69174,35,750.26
69175,63,748.2
69176,14,438.43
69177,63,514.49
69178,88,871.63
69179,90,285.33
69180,31,500.11
69181,35,571.18
69182,7,176.57
69183,17,789.54
69184,3,906.68
69185,76,460.62
69186,16,949.02
69187,35,353.95
69188,83,716.39
69189,85,910.32
69190,3,716.72
69191,90,543.78
69192,51,748.22
69193,47,742.96
69194,73,744.6
69195,87,564.39
69196,28,800.47
69197,77,531.47
69198,17,777.66
69199,72,588.61
69200,34,864.58
69201,2,774.38
69202,35,719.4
69203,74,907.9
69204,1,980.68
69205,40,283.59
69206,65,595.95
69207,17,741.86
69208,25,929.98
69209,6,853.84
69210,97,242.46
69211,5,687.09
69212,48,266.02
69213,16,561.63
69214,25,450.52
69215,19,773.61
69216,80,696.82
69217,80,807.29
69218,14,137.27
69219,9,467.09
69220,60,731.65
69221,17,236.76
69222,98,825.09
69223,71,212.26
69224,44,629.15
69225,49,290.96
69226,73,109.67
69227,15,400.15
69228,17,577.48
69229,34,213.61
69230,29,470.36
69231,71,238.69
69232,42,723.54
69233,46,868.23
69234,79,157.2
69235,78,579.65
69236,29,477.11
69237,19,581.54
69238,47,964.19
69239,47,635.32
69240,29,819.06
69241,83,907.33
69242,56,525.66
69243,16,811.76
69244,15,466.68
69245,70,608.9
69246,9,665.48
69247,45,703.83
69248,70,806.4
69249,69,750.59
69250,64,536.9
69251,39,873.85
69252,89,454.48
69253,70,921.13
69254,98,662.4
69255,53,487.78
69256,73,440.3
69257,13,312.75
69258,58,579.54
69259,78,803.5
69260,49,572.07
69261,4,635.45
69262,59,153.74
69263,52,498.32
69264,2,758.99
69265,35,429.94
69266,64,477.32
69267,33,204.91
69268,53,595.48
69269,25,703.47
69270,97,567.57
69271,47,956.69
69272,57,344.95
69273,77,156.01
69274,92,736.16
69275,58,617.9
69276,81,958.6
69277,32,224.48
69278,16,290.85
69279,94,486.46
69280,27,929.69
69281,51,484.97
69282,18,555.29
69283,61,913.18
69284,69,760.63
69285,100,690.04
69286,8,809.5
69287,31,992.62
69288,14,236.27
69289,73,502.8
69290,20,308.4
69291,11,782.54
69292,36,824.17
69293,79,692.72
69294,56,293.92
69295,72,162.82
69296,94,538.75
69297,46,988.53
69298,9,808.61
69299,94,617.51
69300,71,115.46
69301,94,313.94
69302,23,198.6
69303,91,842.0
69304,14,868.4
69305,57,762.56
69306,88,503.84
69307,78,105.1
69308,75,254.53
69309,10,867.54
69310,45,721.01
69311,58,240.18
69312,10,387.37
69313,99,555.0
69314,28,356.45
69315,41,393.5
69316,83,534.74
69317,16,522.14
69318,20,172.31
69319,45,229.32
69320,41,426.98
69321,25,286.81
69322,36,561.76
69323,59,843.71
69324,64,676.54
69325,99,160.44
69326,12,271.99
69327,54,156.55
69328,10,519.37
69329,87,987.67
69330,14,510.9
69331,82,888.93
69332,22,176.94
69333,77,630.16
69334,86,347.5
69335,12,645.93
69336,76,493.57
69337,58,749.8
69338,70,597.82
69339,2,993.45
69340,88,636.73
69341,43,564.19
69342,39,791.83
69343,74,292.64
69344,88,709.87
69345,86,579.91
69346,88,146.81
69347,81,576.64
69348,52,624.84
69349,98,203.84
69350,58,982.32
69351,78,546.56
69352,33,346.01
69353,47,512.02
69354,2,496.87
69355,49,252.15
69356,88,975.16
69357,55,154.46
69358,31,952.07
69359,66,833.71
69360,27,450.74
69361,44,689.45
69362,20,569.61
69363,74,425.73
69364,61,464.58
69365,44,171.12
69366,36,194.04
69367,14,476.03
69368,20,742.46
69369,87,374.37
69370,31,860.9
69371,20,820.01
69372,32,695.47
69373,32,425.53
69374,24,977.72
69375,81,186.25
69376,2,938.58
69377,100,223.28
69378,64,275.96
69379,48,800.75
69380,90,194.3
69381,50,335.88
69382,71,408.66
69383,54,935.81
69384,25,259.7
69385,10,322.51
69386,56,176.42
69387,13,983.92
69388,87,645.01
69389,33,736.08
69390,26,133.4
69391,26,432.79
69392,59,648.71
69393,73,552.15
69394,80,325.38
69395,7,464.3
69396,88,422.92
69397,16,582.53
69398,62,132.98
69399,67,581.11
69400,85,664.39
69401,13,599.06
69402,79,515.12
69403,75,515.59
69404,17,912.93
69405,67,612.61
69406,19,350.88
69407,49,482.09
69408,96,143.8
69409,90,208.87
69410,57,102.65
69411,41,193.43
69412,9,114.49
69413,5,967.86
69414,11,239.1
69415,70,277.47
69416,28,488.06
69417,43,803.71
69418,55,423.26
69419,41,702.49
69420,47,409.83
69421,48,573.08
69422,55,364.55
69423,52,714.63
69424,5,633.31
69425,97,929.9
69426,16,694.7
69427,50,743.43
69428,64,380.52
69429,77,792.78
69430,34,737.34
69431,5,924.49
69432,1,559.66
69433,79,194.99
69434,46,998.25
69435,26,786.13
69436,14,292.36
69437,42,778.56
69438,85,236.41
69439,15,484.9
69440,92,200.0
69441,82,146.81
69442,1,479.62
69443,90,445.47
69444,98,766.4
69445,62,645.59
69446,50,872.38
69447,94,712.45
69448,68,837.14
69449,58,933.03
69450,57,567.06
69451,39,229.2
69452,70,679.16
69453,6,362.24
69454,7,449.41
69455,77,551.89
69456,50,309.01
69457,12,167.64
69458,62,833.28
69459,34,345.01
69460,77,942.98
69461,21,329.22
69462,23,917.16
69463,23,670.67
69464,48,967.95
69465,50,835.07
69466,44,775.22
69467,76,877.35
69468,98,960.53
69469,16,985.7
69470,55,439.19
69471,31,717.53
69472,16,523.43
69473,20,827.0
69474,77,650.17
69475,73,964.91
69476,89,524.71
69477,100,923.0
69478,65,620.17
69479,59,952.97
69480,10,912.87
69481,32,659.44
69482,98,464.45
69483,30,130.86
69484,24,683.95
69485,30,588.56
69486,69,698.45
69487,82,375.82
69488,39,685.54
69489,84,957.12
69490,19,754.59
69491,77,159.14
69492,99,508.42
69493,63,818.41
69494,89,650.79
69495,78,142.37
69496,63,777.07
69497,79,912.77
69498,10,334.15
69499,56,866.93
69500,99,395.34
69501,50,896.34
69502,79,459.34
69503,78,976.68
69504,75,889.11
69505,12,193.31
69506,8,309.78
69507,20,860.2
69508,23,869.43
69509,41,578.06
69510,69,680.42
69511,31,730.81
69512,87,274.33
69513,47,791.15
69514,74,870.49
69515,45,316.91
69516,52,497.49
69517,5,806.28
69518,77,888.77
69519,37,629.77
69520,3,733.88
69521,71,363.77
69522,39,763.37
69523,2,101.65
69524,48,799.65
69525,17,329.49
69526,60,856.14
69527,17,199.95
69528,24,425.46
69529,83,243.43
69530,50,444.99
69531,39,998.15
69532,58,520.65
69533,54,546.55
69534,73,407.28
69535,76,663.16
69536,35,941.14
69537,40,749.95
69538,36,378.78
69539,96,345.46
69540,93,280.74
69541,25,448.56
69542,64,120.06
69543,26,461.63
69544,16,292.64
69545,12,272.64
69546,38,913.16
69547,78,287.88
69548,78,987.22
69549,32,225.42
69550,68,195.04
69551,99,152.72
69552,71,223.28
69553,86,651.44
69554,98,735.11
69555,41,575.35
69556,70,579.47
69557,22,931.0
69558,45,512.57
69559,96,955.84
69560,21,760.64
69561,12,129.87
69562,41,517.33
69563,50,591.2
69564,17,305.51
69565,98,641.46
69566,31,299.04
69567,94,937.09
69568,64,473.28
69569,15,543.87
69570,43,615.77
69571,60,758.94
69572,7,341.58
69573,66,925.47
69574,69,958.06
69575,100,582.21
69576,49,159.64
69577,55,459.63
69578,28,297.84
69579,9,788.86
69580,14,302.46
69581,71,688.94
69582,83,429.0
69583,29,789.08
69584,31,239.86
69585,30,305.38
69586,29,643.86
69587,70,228.56
69588,10,396.89
69589,71,818.41
69590,100,398.84
69591,52,732.71
69592,59,916.6
69593,35,443.81
69594,42,134.28
69595,4,410.42
69596,23,804.53
69597,38,625.02
69598,40,923.03
69599,53,512.25
69600,29,386.89
69601,100,637.75
69602,10,909.64
69603,54,719.75
69604,48,293.15
69605,79,376.64
69606,93,967.53
69607,98,380.57
69608,48,102.49
69609,13,284.18
69610,33,889.51
69611,88,203.89
69612,97,392.81
69613,29,811.44
69614,13,268.61
69615,9,208.02
69616,52,182.06
69617,73,924.27
69618,22,871.85
69619,47,505.79
69620,76,657.87
69621,28,311.66
69622,65,206.99
69623,13,435.2
69624,52,705.2
69625,76,952.59
69626,3,900.48
69627,91,973.52
69628,90,728.65
69629,47,813.4
69630,82,779.72
69631,36,328.65
69632,84,400.01
69633,24,421.29
69634,15,670.22
69635,94,451.84
69636,30,113.26
69637,68,526.38
69638,10,504.92
69639,41,865.35
69640,1,121.56
69641,46,179.12
69642,77,389.0
69643,25,932.38
69644,3,738.96
69645,17,511.54
69646,60,613.23
69647,69,656.48
69648,94,598.9
69649,92,835.27
69650,30,804.39
69651,43,180.75
69652,67,167.55
69653,89,227.81
69654,58,663.23
69655,96,946.87
69656,28,768.78
69657,23,232.18
69658,69,810.0
69659,8,573.41
69660,64,513.99
69661,40,880.84
69662,69,876.56
69663,94,308.16
69664,58,100.96
69665,79,774.53
69666,22,437.61
69667,78,680.87
69668,89,309.46
69669,34,630.31
69670,15,861.81
69671,84,209.06
69672,2,570.64
69673,89,388.27
69674,65,336.16
69675,65,567.91
69676,14,937.32
69677,13,589.74
69678,46,400.36
69679,96,860.2
69680,92,458.83
69681,62,848.24
69682,34,800.34
69683,7,744.82
69684,69,162.2
69685,25,979.48
69686,58,750.17
69687,48,215.59
69688,84,858.15
69689,12,416.57
69690,17,959.72
69691,1,510.97
69692,34,837.61
69693,77,623.59
69694,76,305.65
69695,54,848.42
69696,69,929.95
69697,54,747.61
69698,48,496.49
69699,7,482.23
69700,11,445.79
69701,27,865.05
69702,30,633.0
69703,100,544.03
69704,51,940.58
69705,54,455.75
69706,66,548.77
69707,53,586.56
69708,39,484.05
69709,44,372.74
69710,9,440.89
69711,41,428.12
69712,64,807.83
69713,80,440.48
69714,33,396.32
69715,45,467.64
69716,71,760.67
69717,88,430.65
69718,3,988.78
69719,51,591.47
69720,92,538.53
69721,45,343.08
69722,100,553.54
69723,58,500.44
69724,72,354.98
69725,33,564.21
69726,92,854.53
69727,56,498.73
69728,86,661.99
69729,33,791.1
69730,47,981.49
69731,69,406.7
69732,96,541.66
69733,13,209.21
69734,95,231.03
69735,27,648.75
69736,86,201.86
69737,87,547.12
69738,6,695.65
69739,47,637.7
69740,91,939.19
69741,1,909.07
69742,100,170.23
69743,47,788.98
69744,16,714.61
69745,9,493.19
69746,49,496.33
69747,86,292.06
69748,77,226.63
69749,11,669.15
69750,69,979.93
69751,15,564.05
69752,60,929.98
69753,12,730.17
69754,23,761.27
69755,75,687.05
69756,57,798.91
69757,27,291.69
69758,88,503.45
69759,36,727.02
69760,18,310.52
69761,57,966.53
69762,42,761.39
69763,66,368.2
69764,47,305.37
69765,81,380.07
69766,61,976.37
69767,70,993.41
69768,4,716.76
69769,17,299.61
69770,13,192.31
69771,45,261.51
69772,79,480.64
69773,27,519.63
69774,96,231.34
69775,14,925.31
69776,98,180.97
69777,38,308.88
69778,19,510.4
69779,20,283.23
69780,50,930.63
69781,25,655.14
69782,27,146.72
69783,38,261.33
69784,90,183.96
69785,54,621.14
69786,54,902.68
69787,25,923.18
69788,48,856.24
69789,50,807.06
69790,94,847.74
69791,19,478.2
69792,84,359.45
69793,46,568.11
69794,88,370.67
69795,88,521.59
69796,31,705.56
69797,41,411.5
69798,2,705.04
69799,64,828.57
69800,96,115.25
69801,34,225.56
69802,34,560.1
69803,56,798.87
69804,98,921.05
69805,94,527.47
69806,93,118.32
69807,42,687.28
69808,61,819.89
69809,2,795.66
69810,50,160.74
69811,100,730.72
69812,55,355.8
69813,35,156.62
69814,30,326.95
69815,75,789.06
69816,93,210.09
69817,21,941.96
69818,85,468.03
69819,76,814.1
69820,88,789.61
69821,69,854.01
69822,48,173.09
69823,26,127.93
69824,16,232.84
69825,39,719.71
69826,19,631.4
69827,5,717.13
69828,13,998.83
69829,87,981.51
69830,92,573.88
69831,54,862.09
69832,85,510.06
69833,29,202.31
69834,69,759.3
69835,49,791.88
69836,6,196.06
69837,57,252.76
69838,30,849.83
69839,68,219.37
69840,3,519.32
69841,23,769.84
69842,4,392.62
69843,83,809.4
69844,95,507.93
69845,72,282.57
69846,68,825.27
69847,73,741.16
69848,60,255.03
69849,40,521.17
69850,67,424.86
69851,19,252.5
69852,20,384.44
69853,57,958.28
69854,24,318.68
69855,19,673.31
69856,77,805.48
69857,96,509.75
69858,60,805.82
69859,85,952.04
69860,12,122.25
69861,69,572.1
69862,64,761.07
69863,86,675.7
69864,73,273.17
69865,30,290.77
69866,55,496.25
69867,63,281.24
69868,3,609.65
69869,79,999.25
69870,14,838.57
69871,72,289.78
69872,44,896.85
69873,4,896.11
69874,76,281.21
69875,20,895.65
69876,17,377.86
69877,26,892.46
69878,15,419.54
69879,74,152.48
69880,46,869.69
69881,37,333.2
69882,10,862.82
69883,78,946.44
69884,19,143.0
69885,5,460.11
69886,4,212.88
69887,51,641.46
69888,27,946.96
69889,51,463.56
69890,31,779.52
69891,71,295.86
69892,41,769.63
69893,52,379.75
69894,55,964.52
69895,15,946.18
69896,82,819.01
69897,70,471.63
69898,76,482.06
69899,25,808.4
69900,22,616.72
69901,87,433.12
69902,95,283.19
69903,30,877.84
69904,45,955.14
69905,8,419.24
69906,74,582.61
69907,53,875.51
69908,53,178.6
69909,26,170.62
69910,26,612.41
69911,94,943.27
69912,49,238.22
69913,78,812.68
69914,24,707.34
69915,49,276.4
69916,54,676.11
69917,2,259.38
69918,50,577.12
69919,100,887.47
69920,94,341.13
69921,5,459.22
69922,71,578.83
69923,7,571.38
69924,72,395.87
69925,76,782.09
69926,90,732.85
69927,9,461.81
69928,85,896.4
69929,32,954.85
69930,3,294.15
69931,49,256.26
69932,86,885.09
69933,20,352.17
69934,64,540.8
69935,29,660.17
69936,47,748.93
69937,41,547.5
69938,21,435.15
69939,96,416.92
69940,73,801.55
69941,27,199.55
69942,68,661.92
69943,95,346.4
69944,16,254.24
69945,92,938.05
69946,82,165.11
69947,5,383.56
69948,21,637.66
69949,54,682.22
69950,72,170.65
69951,84,111.83
69952,52,660.66
69953,34,780.5
69954,96,424.6
69955,77,732.7
69956,52,364.72
69957,71,497.48
69958,44,854.85
69959,49,718.0
69960,15,425.96
69961,35,808.06
69962,85,391.58
69963,22,197.13
69964,15,444.9
69965,72,616.62
69966,61,434.12
69967,93,619.09
69968,1,243.84
69969,68,659.06
69970,16,162.21
69971,78,544.17
69972,67,495.86
69973,38,826.74
69974,99,580.62
69975,74,461.31
69976,2,348.67
69977,58,304.63
69978,54,977.38
69979,58,403.68
69980,82,410.18
69981,56,927.12
69982,93,784.25
69983,84,959.61
69984,75,625.84
69985,29,395.91
69986,94,672.01
69987,70,567.95
69988,29,643.14
69989,41,538.4
69990,31,886.39
69991,95,670.12
69992,66,463.02
69993,51,443.82
69994,18,792.32
69995,27,523.36
69996,30,192.64
69997,79,763.3
69998,7,612.09
69999,66,270.92
70000,71,689.4
70001,28,257.85
70002,55,884.53
70003,79,591.88
70004,95,419.8
70005,16,561.8
70006,86,416.58
70007,60,499.56
70008,50,208.3
70009,8,904.96
70010,85,582.31
70011,23,601.4
70012,2,505.06
70013,71,536.19
70014,25,887.82
70015,98,731.23
70016,10,365.04
70017,64,139.22
70018,44,921.44
70019,80,531.12
70020,54,124.78
70021,64,518.13
70022,76,380.04
70023,45,737.61
70024,50,112.36
70025,38,635.88
70026,98,711.44
70027,48,512.39
70028,100,705.97
70029,40,746.11
70030,8,769.95
70031,36,810.8
70032,76,984.14
70033,69,639.01
70034,55,532.78
70035,74,478.39
70036,8,684.91
70037,81,288.49
70038,36,615.4
70039,11,691.21
70040,26,454.16
70041,9,737.54
70042,44,679.77
70043,88,236.33
70044,67,665.01
70045,54,548.37
70046,97,346.91
70047,71,553.87
70048,27,314.45
70049,64,668.02
70050,73,798.25
70051,98,745.98
70052,30,963.93
70053,97,629.28
70054,85,643.35
70055,57,740.97
70056,8,837.4
70057,97,444.23
70058,73,810.18
70059,70,912.0
70060,56,101.08
70061,81,286.78
70062,98,366.7
70063,27,580.5
70064,67,538.52
70065,95,976.88
70066,98,632.7
70067,74,180.65
70068,3,691.58
70069,41,866.56
70070,81,594.14
70071,3,780.95
70072,59,461.42
70073,48,980.93
70074,16,714.0
70075,17,908.09
70076,87,160.75
70077,99,296.63
70078,88,267.2
70079,60,214.64
70080,86,182.54
70081,65,365.91
70082,65,618.32
70083,83,496.78
70084,59,876.5
70085,78,870.74
70086,28,845.21
70087,85,421.27
70088,80,130.0
70089,71,951.26
70090,9,763.36
70091,1,682.24
70092,58,740.58
70093,77,532.35
70094,32,159.72
70095,19,550.48
70096,10,295.41
70097,17,473.21
70098,1,833.45
70099,5,681.57
70100,79,229.1
70101,69,114.67
70102,35,494.33
70103,73,217.6
70104,30,607.26
70105,34,365.76
70106,51,695.09
70107,14,548.36
70108,4,623.06
70109,95,535.15
70110,77,823.76
70111,11,103.32
70112,55,963.91
70113,6,735.37
70114,33,412.24
70115,15,601.67
70116,92,906.79
70117,79,249.59
70118,82,890.06
70119,37,677.51
70120,62,432.96
70121,87,843.44
70122,49,730.17
70123,21,124.46
70124,6,629.77
70125,97,865.1
70126,35,320.72
70127,58,243.52
70128,55,782.02
70129,14,494.03
70130,31,903.25
70131,2,605.85
70132,79,439.5
70133,76,583.02
70134,82,494.78
70135,14,605.65
70136,16,410.33
70137,37,970.1
70138,1,398.19
70139,86,390.83
70140,24,392.9
70141,17,464.73
70142,25,833.41
70143,24,228.39
70144,15,357.89
70145,13,953.21
70146,26,407.15
70147,71,105.23
70148,46,172.48
70149,98,818.59
70150,51,743.49
70151,38,761.14
70152,90,384.5
70153,64,222.96
70154,67,563.92
70155,67,146.87
70156,46,437.51
70157,100,501.05
70158,94,486.96
70159,52,330.08
70160,49,862.94
70161,42,700.32
70162,95,836.24
70163,88,347.56
70164,66,930.93
70165,96,245.71
70166,86,271.07
70167,7,770.4
70168,45,293.32
70169,25,971.94
70170,70,423.01
70171,46,529.75
70172,21,201.55
70173,85,893.33
70174,44,539.39
70175,90,736.67
70176,79,283.96
70177,72,340.35
70178,59,928.12
70179,72,641.77
70180,18,490.08
70181,4,854.45
70182,67,584.71
70183,69,559.8
70184,77,107.47
70185,33,691.11
70186,27,864.39
70187,51,495.84
