ItemID,Weight,Value
23816,19,691.58
23817,43,687.79
23818,26,138.88
23819,65,398.92
23820,61,385.56
23821,30,497.27
23822,21,333.58
23823,81,539.95
23824,12,389.6
23825,49,575.92
23826,36,120.96
23827,60,465.27
23828,51,479.35
23829,35,891.11
23830,68,839.97
23831,37,806.69
23832,77,922.94
23833,28,625.9
23834,26,895.98
23835,62,245.47
23836,83,522.81
23837,93,966.62
23838,40,928.1
23839,14,178.58
23840,7,532.91
23841,89,327.44
23842,57,960.65
23843,2,812.65
23844,11,252.42
23845,49,820.33
23846,91,118.14
23847,67,752.87
23848,72,742.23
23849,39,572.14
23850,35,738.8
23851,42,751.13
23852,90,337.73
23853,54,128.59
23854,54,753.41
23855,41,333.57
23856,55,515.95
23857,5,150.21
23858,56,613.39
23859,24,313.4
23860,4,467.07
23861,49,197.16
23862,100,872.48
23863,43,625.77
23864,77,891.84
23865,69,569.4
23866,55,405.83
23867,79,415.59
23868,46,337.52
23869,100,583.8
23870,66,680.0
23871,16,254.11
23872,94,928.97
23873,96,945.61
23874,38,674.61
23875,65,231.99
23876,13,812.81
23877,72,816.97
23878,54,779.63
23879,73,822.94
23880,29,996.82
23881,100,429.06
23882,91,540.81
23883,51,523.68
23884,24,452.45
23885,7,525.25
23886,76,585.06
23887,45,277.34
23888,36,524.64
23889,55,226.56
23890,8,890.32
23891,3,847.42
23892,14,481.32
23893,45,304.53
23894,35,602.13
23895,17,236.45
23896,93,496.04
23897,74,247.03
23898,84,520.26
23899,38,248.99
23900,5,143.77
23901,80,654.06
23902,37,724.05
23903,32,786.29
23904,86,626.71
23905,7,909.4
23906,70,811.31
23907,90,493.26
23908,69,255.44
23909,36,887.41
23910,4,393.54
23911,51,405.42
23912,32,522.18
23913,85,386.62
23914,93,995.8
23915,17,587.72
23916,61,364.66
23917,96,712.07
23918,6,286.12
23919,27,235.1
23920,25,642.11
23921,43,451.03
23922,86,798.46
23923,88,670.23
23924,52,458.95
23925,55,276.93
23926,71,409.79
23927,55,327.08
23928,66,259.06
23929,48,968.88
23930,11,797.77
23931,77,946.18
23932,9,192.71
23933,83,328.79
23934,82,143.79
23935,82,848.97
23936,59,771.95
23937,96,859.78
23938,100,961.7
23939,76,714.66
23940,20,781.87
23941,41,334.34
23942,75,735.49
23943,83,823.6
23944,46,416.53
23945,86,938.35
23946,98,729.42
23947,51,719.29
23948,61,260.9
23949,61,680.91
23950,99,689.49
23951,43,984.54
23952,35,892.46
23953,31,539.06
23954,3,789.62
23955,70,220.39
23956,56,932.91
23957,76,929.11
23958,64,481.88
23959,55,942.17
23960,13,549.82
23961,74,865.17
23962,80,141.9
23963,59,719.42
23964,37,404.81
23965,91,776.89
23966,61,826.09
23967,21,596.36
23968,1,284.64
23969,87,202.18
23970,100,793.99
23971,47,549.0
23972,53,644.85
23973,20,420.05
23974,76,358.23
23975,55,624.97
23976,7,782.28
23977,95,321.51
23978,54,419.82
23979,70,132.96
23980,73,612.56
23981,52,822.95
23982,32,118.82
23983,12,134.33
23984,6,394.93
23985,75,873.46
23986,5,158.17
23987,64,510.45
23988,86,724.04
23989,43,374.87
23990,91,152.74
23991,32,971.73
23992,86,170.09
23993,39,633.11
23994,8,420.25
23995,18,738.4
23996,16,402.39
23997,58,811.89
23998,3,171.74
23999,45,358.96
24000,46,208.97
24001,90,149.6
24002,66,281.74
24003,14,597.31
24004,34,769.61
24005,85,879.09
24006,27,767.35
24007,60,260.5
24008,9,270.11
24009,19,601.75
24010,36,602.87
24011,27,478.38
24012,26,881.94
24013,79,108.88
24014,9,621.65
24015,83,211.77
24016,16,923.52
24017,53,413.83
24018,48,235.46
24019,23,549.52
24020,74,336.24
24021,41,893.39
24022,90,802.93
24023,32,228.71
24024,94,823.34
24025,13,392.34
24026,41,384.4
24027,32,345.61
24028,40,961.97
24029,63,356.4
24030,70,334.74
24031,30,747.1
24032,26,402.37
24033,81,844.77
24034,76,398.33
24035,70,176.13
24036,98,702.82
24037,17,409.03
24038,63,516.64
24039,51,473.15
24040,41,477.89
24041,31,818.84
24042,46,594.74
24043,86,328.59
24044,100,809.9
24045,3,332.59
24046,56,740.68
24047,2,791.94
24048,48,629.12
24049,24,328.49
24050,27,326.55
24051,46,929.2
24052,64,321.57
24053,36,128.46
24054,95,895.38
24055,10,344.18
24056,82,670.82
24057,45,683.75
24058,55,976.53
24059,11,848.81
24060,49,535.51
24061,34,516.69
24062,91,524.88
24063,21,682.53
24064,15,725.19
24065,63,355.54
24066,35,437.63
24067,57,307.31
24068,56,400.84
24069,24,965.73
24070,29,902.2
24071,54,101.8
24072,27,946.16
24073,73,318.35
24074,87,108.62
24075,1,604.69
24076,55,270.05
24077,44,931.12
24078,57,998.46
24079,77,338.29
24080,70,604.98
24081,11,357.2
24082,85,272.81
24083,16,414.23
24084,8,727.99
24085,88,553.33
24086,31,433.6
24087,84,776.27
24088,81,458.96
24089,17,268.27
24090,63,312.42
24091,26,500.17
24092,95,422.97
24093,1,165.99
24094,74,204.51
24095,14,701.2
24096,39,480.41
24097,73,298.72
24098,16,978.0
24099,74,433.83
24100,90,842.4
24101,69,169.67
24102,77,672.73
24103,29,296.5
24104,17,729.2
24105,67,460.26
24106,65,216.8
24107,89,798.84
24108,92,184.57
24109,13,843.29
24110,46,411.28
24111,49,722.45
24112,84,901.46
24113,76,872.63
24114,4,532.77
24115,80,962.84
24116,25,847.91
24117,50,597.81
24118,1,998.68
24119,10,516.25
24120,33,568.9
24121,11,624.99
24122,87,474.5
24123,20,958.92
24124,7,129.83
24125,91,544.85
24126,21,423.55
24127,29,633.3
24128,3,439.97
24129,71,324.36
24130,39,383.54
24131,38,118.63
24132,13,115.14
24133,79,551.36
24134,2,853.32
24135,42,850.68
24136,40,758.62
24137,38,382.99
24138,82,739.56
24139,50,534.47
24140,60,239.9
24141,79,819.38
24142,70,155.33
24143,46,565.82
24144,81,743.69
24145,50,997.95
24146,42,324.72
24147,39,238.65
24148,63,363.15
24149,26,588.23
24150,31,314.59
24151,36,194.71
24152,44,801.46
24153,82,988.53
24154,87,492.78
24155,69,554.29
24156,47,231.74
24157,81,881.46
24158,34,436.26
24159,72,607.58
24160,55,478.12
24161,96,331.07
24162,44,155.56
24163,16,662.19
24164,66,426.85
24165,71,832.83
24166,25,462.24
24167,99,228.9
24168,45,128.17
24169,68,939.0
24170,71,621.12
24171,71,913.67
24172,71,691.36
24173,92,484.39
24174,89,286.19
24175,64,657.59
24176,23,573.89
24177,88,958.02
24178,27,644.72
24179,5,976.25
24180,29,906.35
24181,68,500.52
24182,100,757.37
24183,59,578.43
24184,28,554.31
24185,22,292.27
24186,57,564.38
24187,57,405.46
24188,42,491.52
24189,90,245.14
24190,58,327.91
24191,22,199.07
24192,47,428.28
24193,29,971.83
24194,75,587.34
24195,45,734.36
24196,47,733.69
24197,83,657.43
24198,69,487.87
24199,26,974.25
24200,20,663.96
24201,63,431.65
24202,36,859.53
24203,87,793.0
24204,10,796.91
24205,61,855.26
24206,35,334.11
24207,84,364.51
24208,66,599.17
24209,15,651.13
24210,26,598.26
24211,59,820.35
24212,76,172.15
24213,48,417.46
24214,5,587.54
24215,52,677.75
24216,56,726.74
24217,2,453.77
24218,19,387.8
24219,73,116.78
24220,80,657.63
24221,65,480.06
24222,48,611.99
24223,48,722.94
24224,54,203.3
24225,99,497.9
24226,16,217.92
24227,24,336.41
24228,31,758.68
24229,31,613.63
24230,17,410.08
24231,82,373.94
24232,13,314.83
24233,60,172.36
24234,7,727.92
24235,29,489.45
24236,85,492.88
24237,69,477.78
24238,46,511.05
24239,85,116.63
24240,74,651.0
24241,51,389.03
24242,3,549.96
24243,35,269.43
24244,81,621.7
24245,67,189.55
24246,53,102.67
24247,14,215.49
24248,49,454.69
24249,21,810.99
24250,21,328.98
24251,27,833.01
24252,47,587.18
24253,19,460.78
24254,52,473.57
24255,14,208.3
24256,11,539.08
24257,43,742.8
24258,13,436.0
24259,44,628.59
24260,100,660.66
24261,55,283.71
24262,66,188.08
24263,23,659.72
24264,49,856.77
24265,10,647.45
24266,45,383.96
24267,16,315.96
24268,68,219.98
24269,37,576.88
24270,29,927.77
24271,29,887.08
24272,96,784.52
24273,93,528.88
24274,54,637.18
24275,71,939.87
24276,51,707.62
24277,90,447.11
24278,62,750.64
24279,46,152.98
24280,91,265.11
24281,85,944.95
24282,26,328.64
24283,48,619.97
24284,8,384.64
24285,48,645.8
24286,69,205.23
24287,53,380.96
24288,43,907.51
24289,26,893.01
24290,21,119.95
24291,100,931.51
24292,48,796.79
24293,86,780.43
24294,88,369.57
24295,39,928.72
24296,96,493.21
24297,26,189.7
24298,67,618.7
24299,38,458.81
24300,40,545.08
24301,47,275.82
24302,54,435.94
24303,64,753.19
24304,66,254.08
24305,44,862.11
24306,12,773.54
24307,57,945.43
24308,100,744.19
24309,53,844.52
24310,14,435.62
24311,80,621.01
24312,44,604.04
24313,42,453.9
24314,36,159.32
24315,66,908.31
24316,29,347.95
24317,22,541.85
24318,79,585.03
24319,95,275.78
24320,38,528.53
24321,55,657.56
24322,54,723.29
24323,95,213.2
24324,67,567.45
24325,15,562.75
24326,68,845.02
24327,27,375.05
24328,55,888.13
24329,98,504.24
24330,69,127.01
24331,93,587.37
24332,73,715.99
24333,91,907.01
24334,58,911.77
24335,94,477.9
24336,26,467.56
24337,52,502.71
24338,35,265.25
24339,1,226.98
24340,36,335.78
24341,42,246.95
24342,57,892.62
24343,43,356.42
24344,66,920.29
24345,80,788.53
24346,42,241.93
24347,19,653.93
24348,49,378.14
24349,84,921.46
24350,14,902.12
24351,22,370.11
24352,23,836.95
24353,5,808.57
24354,44,614.21
24355,71,428.27
24356,47,878.0
24357,15,765.11
24358,5,472.39
24359,61,967.29
24360,56,539.48
24361,13,147.95
24362,37,173.65
24363,96,179.49
24364,92,387.81
24365,8,353.11
24366,8,530.43
24367,90,310.38
24368,7,584.7
24369,70,338.96
24370,35,764.43
24371,84,970.06
24372,44,702.86
24373,99,485.01
24374,96,549.63
24375,17,268.24
24376,67,477.07
24377,64,201.96
24378,24,511.61
24379,34,964.45
24380,62,682.3
24381,41,450.67
24382,17,165.45
24383,87,740.7
24384,29,840.49
24385,31,222.42
24386,41,436.84
24387,49,596.04
24388,46,283.31
24389,43,850.56
24390,31,655.37
24391,39,740.81
24392,76,439.01
24393,91,288.88
24394,9,438.02
24395,87,967.44
24396,87,586.23
24397,60,182.48
24398,1,880.37
24399,74,774.32
24400,60,543.68
24401,93,123.65
24402,93,778.39
24403,10,290.06
24404,78,543.38
24405,3,852.02
24406,38,690.19
24407,22,153.39
24408,81,781.51
24409,15,248.21
24410,90,998.67
24411,59,541.07
24412,84,749.35
24413,33,532.29
24414,39,287.9
24415,65,743.62
24416,29,613.23
24417,68,623.29
24418,13,904.98
24419,81,787.94
24420,33,240.5
24421,32,992.09
24422,76,478.77
24423,79,256.37
24424,17,454.76
24425,64,814.44
24426,92,611.19
24427,83,292.74
24428,16,564.78
24429,83,875.16
24430,47,104.24
24431,48,627.03
24432,67,378.26
24433,83,170.09
24434,30,233.02
24435,25,768.99
24436,79,691.98
24437,14,156.02
24438,42,122.66
24439,21,626.84
24440,12,422.24
24441,17,496.26
24442,2,100.01
24443,64,865.81
24444,98,670.21
24445,76,888.61
24446,35,240.32
24447,14,275.11
24448,45,450.77
24449,11,696.05
24450,41,454.28
24451,88,149.74
24452,54,606.23
24453,25,737.93
24454,46,128.82
24455,44,585.23
24456,99,660.21
24457,47,457.72
24458,68,991.09
24459,19,689.65
24460,28,445.6
24461,78,635.16
24462,72,753.01
24463,71,414.92
24464,17,845.42
24465,35,782.65
24466,85,118.42
24467,19,783.82
24468,65,697.92
24469,58,372.59
24470,62,887.44
24471,70,107.78
24472,69,204.02
24473,49,141.14
24474,28,570.1
24475,75,850.64
24476,31,425.24
24477,59,997.38
24478,81,825.84
24479,81,734.17
24480,2,354.39
24481,92,291.61
24482,49,238.34
24483,13,820.08
24484,50,114.71
24485,96,153.61
24486,85,825.53
24487,67,817.54
24488,7,647.71
24489,73,661.14
24490,3,494.04
24491,87,705.05
24492,91,540.02
24493,74,275.24
24494,26,208.67
24495,8,962.53
24496,38,836.77
24497,69,663.0
24498,56,851.94
24499,42,802.42
24500,59,431.03
24501,79,112.8
24502,55,190.5
24503,39,582.13
24504,61,507.89
24505,68,714.06
24506,64,120.16
24507,29,253.33
24508,6,199.9
24509,17,825.01
24510,49,790.63
24511,43,573.02
24512,41,874.38
24513,31,325.14
24514,83,712.66
24515,73,595.74
24516,66,842.67
24517,46,579.23
24518,38,112.16
24519,99,762.31
24520,95,813.15
24521,23,991.72
24522,11,550.14
24523,31,477.99
24524,4,526.98
24525,43,925.08
24526,5,355.33
24527,70,751.67
24528,14,263.32
24529,31,445.9
24530,62,837.75
24531,67,802.26
24532,38,721.06
24533,70,315.51
24534,59,500.96
24535,52,135.7
24536,39,545.25
24537,94,135.63
24538,40,408.78
24539,42,110.55
24540,13,124.56
24541,21,509.44
24542,9,211.27
24543,22,576.61
24544,12,363.1
24545,90,522.53
24546,71,692.23
24547,94,183.37
24548,92,324.02
24549,72,564.55
24550,11,975.42
24551,75,875.66
24552,32,380.53
24553,2,173.15
24554,98,655.62
24555,40,584.54
24556,17,207.79
24557,73,538.22
24558,86,836.29
24559,39,427.24
24560,68,844.11
24561,23,330.57
24562,18,910.53
24563,65,327.66
24564,83,849.72
24565,17,100.48
24566,93,770.48
24567,83,960.41
24568,59,608.58
24569,31,200.23
24570,63,118.94
24571,44,515.73
24572,18,682.08
24573,48,649.23
24574,17,115.98
24575,82,183.07
24576,58,252.09
24577,22,383.25
24578,33,724.2
24579,88,696.9
24580,100,737.98
24581,82,404.5
24582,45,703.61
24583,93,357.79
24584,47,722.22
24585,62,581.73
24586,87,209.53
24587,95,932.05
24588,20,860.03
24589,77,126.32
24590,32,576.93
24591,76,108.88
24592,65,872.98
24593,93,915.12
24594,31,769.66
24595,32,204.83
24596,78,554.03
24597,20,305.98
24598,59,200.49
24599,18,338.14
24600,67,616.03
24601,81,877.16
24602,94,658.74
24603,3,300.43
24604,61,433.22
24605,5,758.35
24606,65,398.22
24607,65,439.85
24608,57,270.08
24609,72,732.65
24610,33,497.74
24611,19,114.53
24612,87,738.05
24613,5,567.7
24614,44,576.64
24615,14,831.82
24616,84,387.77
24617,8,201.62
24618,61,285.5
24619,59,296.59
24620,80,135.19
24621,10,855.56
24622,12,520.12
24623,98,442.7
24624,16,467.15
24625,100,569.93
24626,14,456.05
24627,30,112.65
24628,12,206.89
24629,25,125.31
24630,91,802.43
24631,90,859.83
24632,14,982.67
24633,17,669.39
24634,74,606.91
24635,7,317.25
24636,100,254.21
24637,91,478.37
24638,46,299.28
24639,65,678.41
24640,100,704.89
24641,47,495.4
24642,40,152.66
24643,25,947.4
24644,53,989.95
24645,85,288.58
24646,73,608.53
24647,38,546.77
24648,59,698.74
24649,38,108.75
24650,91,120.09
24651,86,451.93
24652,90,870.83
24653,100,168.32
24654,15,794.61
24655,34,372.22
24656,42,655.94
24657,20,726.91
24658,73,422.26
24659,94,892.9
24660,55,478.89
24661,97,245.13
24662,74,543.73
24663,98,774.52
24664,72,226.57
24665,32,557.64
24666,21,469.95
24667,53,957.17
24668,26,592.8
24669,88,927.15
24670,44,941.32
24671,70,944.94
24672,77,853.91
24673,96,714.82
24674,38,424.01
24675,13,844.35
24676,34,135.48
24677,38,859.27
24678,58,935.65
24679,72,899.06
24680,75,733.24
24681,18,664.29
24682,4,744.36
24683,44,504.3
24684,37,149.79
24685,72,589.19
24686,49,155.49
24687,26,460.46
24688,47,841.84
24689,20,247.84
24690,56,933.2
24691,19,809.32
24692,24,643.67
24693,73,364.25
24694,15,271.3
24695,53,416.06
24696,61,407.08
24697,88,732.84
24698,23,237.34
24699,43,569.12
24700,32,705.76
24701,81,364.11
24702,6,403.37
24703,13,931.38
24704,2,817.79
24705,67,926.29
24706,59,374.12
24707,19,777.62
24708,32,156.67
24709,64,663.49
24710,90,112.64
24711,65,389.43
24712,37,617.57
24713,80,235.49
24714,70,944.75
24715,88,293.18
24716,44,926.1
24717,5,889.38
24718,79,598.52
24719,16,842.1
24720,42,759.51
24721,50,655.37
24722,68,263.69
24723,66,623.82
24724,6,623.43
24725,4,482.63
24726,15,826.35
24727,69,455.28
24728,64,500.97
24729,97,180.13
24730,89,841.17
24731,4,926.95
24732,16,333.15
24733,6,286.12
24734,46,537.06
24735,8,153.94
24736,51,958.19
24737,73,257.22
24738,24,665.4
24739,61,934.74
24740,99,192.09
24741,41,867.5
24742,55,997.35
24743,7,698.69
24744,38,428.21
24745,12,717.04
24746,56,205.2
24747,49,155.09
24748,17,353.37
24749,76,630.48
24750,20,424.18
24751,26,731.38
24752,48,216.7
24753,85,266.05
24754,56,654.14
24755,94,342.23
24756,42,269.35
24757,92,468.3
24758,57,476.19
24759,77,420.96
24760,82,300.71
24761,89,149.88
24762,33,315.19
24763,11,379.26
24764,87,489.94
24765,83,409.33
24766,86,397.6
24767,36,626.22
24768,50,653.83
24769,28,839.79
24770,51,369.08
24771,36,243.54
24772,99,664.55
24773,1,746.53
24774,83,722.99
24775,92,545.55
24776,71,410.16
24777,27,942.35
24778,66,248.43
24779,86,563.49
24780,31,229.77
24781,19,606.04
24782,58,732.26
24783,21,741.96
24784,13,375.39
24785,48,271.06
24786,15,896.91
24787,48,532.07
24788,72,856.32
24789,55,303.53
24790,35,618.94
24791,74,881.19
24792,78,286.5
24793,87,771.91
24794,68,682.23
24795,78,140.96
24796,21,215.42
24797,58,178.6
24798,100,471.92
24799,78,938.6
24800,46,832.98
24801,84,956.9
24802,98,386.76
24803,92,288.24
24804,95,242.91
24805,46,943.73
24806,77,133.07
24807,95,126.17
24808,66,949.81
24809,75,686.97
24810,8,502.72
24811,79,239.91
24812,28,138.02
24813,40,362.19
24814,49,597.91
24815,84,872.54
24816,40,589.61
24817,99,595.04
24818,14,723.97
24819,59,384.47
24820,8,387.83
24821,11,502.29
24822,35,573.05
24823,15,303.89
24824,43,518.76
24825,56,880.87
24826,3,854.3
24827,16,442.73
24828,68,768.64
24829,21,510.74
24830,61,995.28
24831,67,756.06
24832,65,471.78
24833,37,654.98
24834,68,992.29
24835,72,970.05
24836,10,742.8
24837,95,305.57
24838,31,311.97
24839,99,534.13
24840,75,994.98
24841,13,809.12
24842,92,320.17
24843,16,357.66
24844,17,906.64
24845,65,404.93
24846,41,597.34
24847,15,784.68
24848,21,495.2
24849,23,114.82
24850,61,100.42
24851,80,180.43
24852,11,594.63
24853,68,120.05
24854,70,634.58
24855,6,501.55
24856,14,880.17
24857,12,747.55
24858,36,350.06
24859,95,169.39
24860,43,847.13
24861,1,474.43
24862,12,444.96
24863,88,409.0
24864,30,997.28
24865,11,145.91
24866,12,165.72
24867,27,828.0
24868,28,229.33
24869,33,534.64
24870,21,527.93
24871,90,126.66
24872,46,320.11
24873,21,907.9
24874,28,105.87
24875,71,301.9
24876,31,378.85
24877,32,417.33
24878,50,655.53
24879,83,394.68
24880,11,756.25
24881,29,426.93
24882,67,977.49
24883,85,241.09
24884,14,573.88
24885,77,419.48
24886,28,439.56
24887,86,664.47
24888,38,834.1
24889,70,918.88
24890,23,442.19
24891,65,431.97
24892,43,486.36
24893,22,547.46
24894,34,497.8
24895,49,262.55
24896,15,665.6
24897,34,832.64
24898,61,681.36
24899,30,940.98
24900,15,301.69
24901,10,517.99
24902,76,325.6
24903,95,205.16
24904,34,480.67
24905,90,234.06
24906,11,133.54
24907,24,451.32
24908,67,537.22
24909,40,129.8
24910,30,322.42
24911,37,211.07
24912,84,274.43
24913,41,406.44
24914,7,571.07
24915,70,587.45
24916,60,955.31
24917,65,938.48
24918,82,213.23
24919,73,550.82
24920,3,966.16
24921,46,154.1
24922,76,654.4
24923,86,745.24
24924,89,438.67
24925,55,705.84
24926,21,217.17
24927,91,303.88
24928,17,551.64
24929,99,870.89
24930,62,200.4
24931,39,795.67
24932,76,135.4
24933,68,702.79
24934,3,902.68
24935,51,954.2
24936,13,347.95
24937,99,497.99
24938,46,365.75
24939,91,765.65
24940,65,620.17
24941,52,920.25
24942,28,582.55
24943,14,528.81
24944,64,758.03
24945,16,835.04
24946,77,998.13
24947,82,770.36
24948,69,485.59
24949,12,132.56
24950,12,715.89
24951,92,229.74
24952,100,398.62
24953,4,497.07
24954,42,245.63
24955,42,666.29
24956,86,802.55
24957,26,921.5
24958,79,877.2
24959,89,252.66
24960,60,449.87
24961,72,740.17
24962,53,605.48
24963,18,504.41
24964,66,838.44
24965,71,837.19
24966,18,738.79
24967,65,156.05
24968,97,680.26
24969,11,663.13
24970,23,578.18
24971,74,930.22
24972,20,238.64
24973,21,119.03
24974,69,963.26
24975,76,753.11
24976,66,527.61
24977,79,641.72
24978,19,278.18
24979,83,294.89
24980,11,532.35
24981,35,678.82
24982,10,132.85
24983,93,846.7
24984,49,332.34
24985,13,935.43
24986,24,146.17
24987,79,767.84
24988,29,966.03
24989,38,240.46
24990,66,193.17
24991,100,636.55
24992,41,741.95
24993,70,484.85
24994,22,640.51
24995,39,464.56
24996,9,956.64
24997,85,659.47
24998,50,244.98
24999,49,777.32
25000,20,583.22
25001,82,566.48
25002,31,375.37
25003,21,326.44
25004,31,619.1
25005,2,803.83
25006,52,675.01
25007,51,166.86
25008,53,937.4
25009,77,412.74
25010,52,657.37
25011,63,749.87
25012,42,612.16
25013,34,964.93
25014,71,254.82
25015,100,295.9
25016,35,828.09
25017,15,137.0
25018,77,275.27
25019,14,261.53
25020,45,439.06
25021,22,661.1
25022,15,581.57
25023,18,840.23
25024,95,574.09
25025,65,528.16
25026,36,778.35
25027,58,402.8
25028,30,713.18
25029,27,950.18
25030,21,511.46
25031,94,667.68
25032,50,704.87
25033,22,722.63
25034,88,233.58
25035,61,151.08
25036,13,624.13
25037,89,216.33
25038,51,185.36
25039,97,745.42
25040,52,621.91
25041,14,686.55
25042,54,345.93
25043,24,985.16
25044,30,391.92
25045,98,512.27
25046,47,297.54
25047,51,145.54
25048,42,480.46
25049,49,286.9
25050,57,751.37
25051,45,720.98
25052,45,843.88
25053,85,926.94
25054,8,680.65
25055,79,807.85
25056,50,264.29
25057,42,316.95
25058,37,114.76
25059,92,426.08
25060,9,607.8
25061,85,152.73
25062,65,575.79
25063,69,133.78
25064,15,291.9
25065,30,194.48
25066,93,673.41
25067,11,751.42
25068,40,953.56
25069,49,915.99
25070,31,735.66
25071,46,723.43
25072,33,924.42
25073,54,109.05
25074,91,169.65
25075,64,885.36
25076,67,476.67
25077,48,704.73
25078,54,944.81
25079,91,230.03
25080,34,901.7
25081,91,954.89
25082,20,683.7
25083,82,174.85
25084,99,359.89
25085,83,739.29
25086,70,864.7
25087,46,452.73
25088,5,895.27
25089,38,988.91
25090,50,940.57
25091,63,382.19
25092,89,454.02
25093,96,132.44
25094,47,399.98
25095,52,340.9
25096,84,846.63
25097,20,538.15
25098,15,775.03
25099,54,863.55
25100,50,466.76
25101,21,773.24
25102,62,880.68
25103,45,148.2
