ItemID,Weight,Value
10616,63,289.32
10617,31,471.45
10618,94,312.01
10619,96,887.91
10620,10,680.81
10621,33,104.71
10622,61,265.72
10623,74,654.45
10624,71,651.14
10625,56,707.75
10626,39,513.75
10627,91,570.63
10628,39,542.09
10629,67,599.73
10630,88,487.1
10631,5,970.63
10632,3,530.91
10633,91,953.8
10634,44,336.3
10635,54,849.25
10636,38,385.65
10637,6,303.67
10638,7,952.55
10639,47,888.35
10640,21,749.1
10641,46,813.15
10642,42,969.74
10643,68,189.37
10644,25,594.03
10645,93,980.56
10646,69,705.15
10647,34,147.24
10648,8,786.25
10649,29,199.67
10650,13,586.84
10651,80,163.97
10652,39,178.21
10653,62,650.38
10654,26,435.73
10655,67,722.51
10656,43,748.12
10657,60,779.69
10658,45,478.74
10659,72,316.36
10660,56,191.26
10661,71,194.96
10662,63,859.1
10663,27,816.12
10664,21,207.59
10665,46,850.94
10666,36,455.93
10667,14,996.33
10668,3,938.98
10669,75,156.79
10670,41,865.0
10671,63,802.07
10672,92,378.72
10673,29,479.77
10674,92,991.22
10675,58,625.17
10676,81,299.79
10677,49,341.7
10678,88,345.42
10679,100,488.98
10680,32,917.75
10681,21,448.33
10682,95,848.32
10683,62,965.06
10684,77,945.23
10685,65,592.71
10686,6,919.12
10687,8,903.14
10688,55,917.04
10689,2,419.94
10690,40,827.39
10691,37,793.89
10692,1,620.52
10693,78,229.43
10694,92,133.31
10695,15,299.84
10696,31,108.84
10697,26,912.69
10698,92,891.0
10699,26,607.75
10700,13,479.3
10701,93,122.55
10702,72,171.28
10703,46,136.2
10704,69,473.26
10705,88,256.87
10706,3,498.37
10707,76,624.38
10708,35,553.41
10709,90,430.34
10710,90,979.96
10711,14,208.57
10712,28,777.5
10713,94,986.16
10714,99,609.93
10715,80,167.56
10716,94,545.77
10717,87,330.27
10718,19,606.51
10719,39,501.18
10720,90,168.9
10721,9,745.98
10722,62,306.8
10723,59,737.58
10724,97,494.41
10725,88,527.39
10726,4,965.81
10727,12,684.05
10728,59,493.92
10729,41,979.01
10730,100,287.01
10731,80,665.38
10732,96,232.47
10733,23,340.24
10734,70,692.25
10735,84,415.63
10736,86,477.54
10737,72,998.8
10738,1,430.09
10739,68,786.44
10740,92,713.97
10741,42,239.18
10742,40,163.64
10743,44,562.56
10744,63,809.37
10745,16,474.48
10746,16,783.56
10747,54,504.28
10748,99,732.32
10749,32,364.42
10750,67,624.39
10751,19,386.06
10752,4,723.03
10753,10,912.46
10754,11,644.96
10755,9,865.71
10756,27,798.06
10757,6,809.81
10758,77,660.19
10759,57,765.78
10760,90,249.87
10761,95,467.5
10762,80,294.31
10763,61,313.47
10764,32,369.39
10765,69,226.21
10766,63,903.56
10767,30,519.11
10768,15,682.72
10769,22,605.96
10770,96,464.22
10771,78,741.2
10772,91,229.34
10773,13,127.66
10774,32,322.8
10775,82,131.6
10776,93,348.32
10777,28,576.82
10778,87,476.03
10779,5,687.21
10780,72,881.94
10781,17,597.04
10782,22,263.62
10783,73,488.85
10784,44,668.92
10785,14,408.04
10786,29,112.21
10787,35,636.08
10788,34,746.5
10789,26,308.17
10790,25,571.54
10791,28,170.5
10792,69,874.59
10793,76,416.77
10794,87,838.51
10795,49,943.95
10796,99,949.37
10797,12,936.47
10798,75,441.97
10799,6,753.38
10800,33,162.0
10801,93,977.64
10802,96,245.66
10803,5,913.85
10804,23,267.66
10805,100,708.32
10806,75,593.85
10807,34,795.21
10808,40,631.86
10809,17,420.8
10810,32,623.04
10811,48,221.5
10812,61,767.79
10813,90,945.53
10814,60,817.91
10815,53,553.25
10816,33,636.66
10817,1,796.99
10818,25,663.96
10819,44,334.16
10820,56,172.96
10821,75,329.0
10822,32,584.85
10823,42,995.32
10824,88,104.72
10825,98,398.93
10826,3,559.7
10827,42,649.29
10828,94,324.64
10829,42,633.89
10830,1,585.73
10831,33,900.61
10832,50,771.76
10833,50,975.65
10834,39,128.47
10835,27,836.01
10836,77,904.73
10837,43,688.64
10838,46,911.17
10839,47,622.79
10840,27,530.3
10841,93,825.19
10842,24,454.83
10843,2,506.49
10844,29,354.69
10845,88,940.11
10846,56,581.23
10847,26,694.96
10848,33,358.53
10849,63,341.99
10850,17,598.34
10851,74,871.06
10852,50,841.15
10853,4,177.67
10854,81,956.88
10855,11,463.1
10856,39,573.19
10857,24,677.63
10858,95,305.06
10859,14,248.84
10860,54,362.95
10861,4,721.28
10862,35,378.13
10863,41,390.14
10864,17,580.43
10865,51,439.84
10866,72,780.16
10867,62,884.24
10868,14,163.92
10869,39,312.96
10870,21,597.87
10871,94,464.24
10872,51,970.11
10873,91,643.8
10874,30,351.87
10875,95,600.08
10876,53,537.42
10877,22,771.59
10878,36,166.72
10879,61,692.31
10880,49,843.52
10881,91,603.57
10882,80,559.73
10883,77,818.96
10884,99,523.48
10885,96,667.83
10886,2,969.79
10887,28,593.79
10888,94,934.52
10889,94,324.92
10890,28,114.33
10891,63,868.95
10892,20,787.58
10893,17,320.73
10894,82,908.64
10895,66,848.04
10896,37,926.06
10897,29,612.01
10898,88,207.96
10899,1,365.1
10900,84,876.97
10901,87,194.32
10902,87,454.89
10903,15,975.12
10904,12,517.81
10905,10,346.77
10906,6,823.03
10907,85,895.05
10908,53,175.09
10909,82,257.44
10910,77,593.12
10911,2,119.02
10912,52,995.18
10913,57,947.31
10914,32,392.33
10915,35,268.79
10916,34,444.28
10917,41,980.85
10918,17,519.77
10919,90,426.03
10920,50,515.58
10921,4,212.05
10922,59,742.09
10923,59,969.73
10924,79,326.3
10925,48,308.29
10926,63,915.91
10927,55,171.54
10928,3,234.71
10929,75,218.07
10930,97,838.02
10931,77,442.94
10932,100,441.72
10933,38,423.56
10934,68,791.28
10935,83,389.76
10936,26,941.62
10937,92,670.1
10938,66,429.85
10939,89,163.74
10940,46,604.65
10941,96,342.13
10942,73,515.35
10943,81,881.16
10944,25,936.12
10945,76,493.44
10946,18,203.76
10947,76,666.45
10948,48,199.56
10949,60,392.34
10950,48,420.72
10951,21,798.63
10952,80,778.96
10953,93,995.62
10954,64,976.58
10955,34,263.0
10956,64,846.84
10957,3,713.85
10958,97,488.95
10959,50,736.44
10960,57,714.84
10961,97,609.83
10962,87,591.95
10963,48,788.35
10964,60,527.54
10965,28,797.69
10966,72,600.66
10967,59,643.27
10968,55,489.2
10969,64,489.95
10970,2,564.36
10971,83,726.01
10972,64,840.45
10973,66,262.96
10974,47,277.35
10975,4,983.12
10976,52,560.77
10977,47,310.74
10978,60,669.88
10979,73,241.66
10980,39,571.45
10981,13,483.52
10982,28,295.13
10983,97,505.29
10984,64,402.42
10985,41,967.51
10986,93,986.8
10987,81,471.25
10988,35,536.25
10989,96,909.91
10990,75,584.5
10991,89,852.7
10992,75,295.71
10993,54,397.22
10994,9,539.23
10995,17,700.85
10996,5,882.24
10997,18,576.67
10998,96,547.97
10999,29,598.46
11000,84,697.22
11001,79,147.85
11002,27,774.95
11003,13,289.5
11004,37,461.54
11005,21,761.32
11006,64,585.35
11007,11,567.7
11008,98,610.49
11009,14,157.52
11010,100,212.85
11011,2,653.26
11012,21,698.72
11013,82,612.84
11014,71,402.69
11015,13,778.46
11016,48,781.93
11017,81,286.61
11018,81,677.84
11019,30,337.67
11020,55,528.79
11021,91,650.85
11022,12,237.58
11023,98,462.74
11024,59,917.29
11025,42,936.85
11026,35,475.23
11027,6,842.28
11028,95,300.22
11029,98,674.09
11030,81,432.09
11031,23,748.62
11032,30,931.43
11033,80,603.5
11034,83,679.06
11035,11,767.68
11036,40,708.12
11037,7,851.55
11038,76,552.87
11039,71,296.04
11040,69,284.51
11041,66,660.87
11042,59,791.07
11043,9,204.78
11044,58,245.01
11045,28,603.45
11046,1,432.36
11047,66,539.34
11048,8,535.17
11049,80,212.26
11050,18,893.48
11051,88,861.51
11052,20,890.26
11053,78,436.59
11054,80,937.06
11055,89,669.95
11056,95,244.05
11057,14,470.42
11058,12,868.43
11059,99,872.04
11060,57,230.32
11061,74,369.41
11062,35,312.38
11063,1,251.17
11064,20,307.01
11065,59,725.39
11066,32,845.63
11067,42,986.6
11068,16,718.7
11069,47,903.92
11070,72,687.54
11071,68,684.56
11072,27,960.1
11073,42,822.83
11074,53,997.61
11075,62,365.86
11076,50,401.2
11077,64,571.62
11078,8,443.32
11079,13,865.77
11080,20,537.1
11081,25,281.12
11082,75,739.55
11083,83,956.26
11084,14,900.76
11085,35,680.0
11086,20,814.63
11087,20,702.51
11088,27,871.41
11089,29,379.85
11090,35,704.16
11091,6,426.49
11092,15,503.55
11093,60,841.26
11094,34,127.7
11095,28,777.35
11096,73,154.6
11097,96,511.16
11098,9,294.36
11099,7,884.89
11100,69,705.17
11101,89,642.14
11102,22,805.03
11103,62,459.67
11104,50,789.22
11105,35,541.47
11106,24,382.02
11107,51,119.13
11108,99,737.2
11109,7,908.43
11110,51,460.82
11111,70,810.18
11112,78,183.84
11113,6,475.89
11114,66,600.79
11115,53,472.92
11116,32,776.42
11117,93,490.64
11118,50,868.0
11119,63,807.15
11120,72,899.44
11121,76,683.46
11122,39,173.27
11123,21,746.23
11124,93,580.32
11125,9,311.66
11126,79,315.88
11127,68,870.84
11128,44,612.43
11129,64,535.17
11130,40,897.13
11131,66,879.31
11132,24,299.48
11133,26,743.2
11134,85,672.68
11135,72,533.53
11136,45,654.82
11137,25,867.19
11138,43,636.82
11139,80,902.38
11140,21,810.28
11141,59,703.4
11142,75,725.72
11143,37,196.41
11144,81,785.13
11145,30,197.87
11146,77,751.07
11147,98,264.76
11148,34,213.97
11149,22,758.51
11150,67,349.96
11151,40,537.47
11152,44,679.42
11153,62,214.16
11154,33,769.06
11155,94,154.4
11156,33,825.89
11157,91,904.94
11158,43,122.22
11159,89,588.57
11160,82,781.73
11161,79,676.72
11162,86,999.69
11163,99,565.94
11164,90,232.73
11165,72,195.03
11166,89,382.37
11167,81,578.19
11168,66,800.69
11169,49,111.62
11170,98,214.81
11171,30,574.69
11172,87,235.66
11173,15,538.39
11174,77,354.53
11175,35,518.28
11176,27,806.93
11177,76,848.89
11178,67,529.2
11179,34,932.96
11180,67,785.36
11181,98,312.24
11182,93,861.53
11183,54,515.17
11184,69,796.71
11185,96,765.21
11186,12,286.91
11187,28,978.67
11188,33,391.89
11189,29,289.15
11190,48,809.05
11191,90,378.46
11192,21,577.38
11193,37,271.0
11194,62,326.72
11195,47,663.78
11196,66,998.43
11197,66,433.05
11198,79,614.73
11199,6,988.25
11200,68,256.9
11201,40,111.47
11202,56,155.56
11203,100,807.22
11204,27,338.55
11205,41,969.08
11206,6,691.78
11207,10,845.7
11208,86,287.75
11209,60,435.86
11210,17,324.62
11211,31,620.2
11212,79,278.72
11213,45,173.34
11214,41,983.74
11215,100,173.54
11216,5,381.48
11217,92,380.59
11218,40,405.06
11219,70,546.69
11220,34,359.92
11221,33,659.1
11222,10,778.8
11223,16,991.29
11224,17,949.14
11225,27,231.43
11226,81,829.36
11227,1,681.87
11228,79,741.67
11229,7,978.2
11230,13,196.7
11231,72,199.86
11232,21,425.55
11233,63,520.55
11234,89,468.64
11235,31,637.59
11236,67,516.33
11237,78,580.53
11238,28,982.69
11239,11,514.79
11240,67,398.06
11241,74,910.54
11242,9,981.48
11243,55,316.3
11244,71,137.78
11245,50,931.59
11246,4,271.23
11247,18,218.44
11248,28,591.03
11249,12,597.77
11250,3,130.6
11251,75,569.11
11252,21,532.18
11253,72,920.66
11254,97,475.2
11255,3,347.77
11256,26,900.57
11257,81,771.69
11258,67,819.67
11259,84,873.54
11260,48,257.18
11261,15,229.65
11262,26,131.08
11263,87,917.45
11264,83,536.91
11265,11,935.79
11266,6,483.27
11267,97,940.46
11268,53,910.72
11269,100,932.6
11270,61,129.74
11271,100,211.99
11272,49,540.35
11273,64,614.78
11274,99,652.32
11275,84,821.39
11276,15,783.5
11277,84,825.86
11278,87,659.83
11279,45,517.88
11280,18,827.15
11281,16,238.53
11282,38,339.21
11283,69,153.07
11284,54,593.7
11285,44,893.32
11286,42,408.36
11287,3,570.04
11288,17,467.13
11289,71,708.68
11290,97,129.81
11291,32,807.32
11292,53,408.9
11293,46,868.18
11294,97,918.36
11295,13,837.3
11296,38,632.51
11297,75,842.17
11298,96,860.9
11299,17,542.31
11300,46,602.6
11301,89,309.07
11302,86,471.17
11303,20,517.25
11304,21,918.3
11305,70,708.52
11306,92,896.97
11307,71,771.17
11308,19,187.85
11309,77,386.54
11310,38,977.4
11311,90,864.62
11312,30,581.2
11313,34,897.52
11314,84,385.7
11315,1,262.8
11316,54,499.93
11317,80,214.33
11318,85,183.63
11319,74,979.14
11320,10,647.54
11321,61,792.13
11322,7,862.26
11323,4,833.13
11324,63,414.67
11325,15,121.97
11326,27,579.35
11327,85,409.42
11328,55,553.01
11329,21,389.96
11330,44,538.29
11331,55,774.25
11332,89,788.66
11333,96,204.65
11334,83,356.0
11335,4,668.61
11336,75,337.51
11337,5,665.37
11338,19,582.03
11339,83,943.49
11340,42,681.47
11341,57,406.7
11342,31,915.76
11343,77,243.64
11344,59,655.43
11345,91,275.47
11346,50,506.84
11347,81,845.8
11348,63,843.09
11349,46,839.41
11350,59,151.1
11351,60,505.83
11352,1,148.95
11353,9,667.35
11354,1,391.08
11355,22,723.33
11356,27,364.28
11357,82,771.87
11358,21,868.62
11359,91,785.84
11360,69,550.2
11361,41,543.32
11362,66,298.58
11363,16,231.74
11364,80,790.24
11365,65,410.7
11366,91,379.43
11367,32,312.36
11368,20,990.73
11369,29,751.84
11370,92,562.92
11371,98,232.29
11372,85,999.61
11373,20,964.02
11374,54,111.64
11375,7,402.76
11376,77,903.66
11377,79,544.92
11378,12,886.37
11379,4,341.54
11380,65,562.96
11381,69,750.41
11382,3,982.3
11383,33,822.12
11384,98,534.21
11385,32,894.43
11386,83,468.6
11387,2,195.17
11388,60,218.79
11389,48,194.41
11390,67,843.22
11391,77,553.56
11392,40,286.27
11393,32,113.25
11394,59,857.85
11395,63,515.84
11396,19,519.69
11397,57,903.09
11398,19,173.43
11399,36,968.14
11400,20,586.29
11401,17,889.6
11402,32,981.37
11403,49,376.38
11404,51,937.19
11405,66,214.02
11406,26,260.7
11407,94,909.8
11408,5,575.85
11409,29,291.4
11410,76,196.98
11411,80,617.68
11412,67,636.63
11413,86,713.02
11414,94,319.87
11415,74,481.11
11416,37,649.05
11417,3,414.15
11418,7,471.47
11419,41,547.82
11420,24,138.85
11421,8,388.2
11422,70,331.88
11423,96,723.89
11424,33,648.24
11425,23,768.75
11426,66,206.31
11427,92,700.68
11428,87,170.83
11429,1,653.14
11430,59,951.68
11431,21,903.0
11432,91,711.03
11433,50,113.71
11434,48,509.13
11435,67,718.35
11436,91,974.05
11437,84,868.44
11438,41,773.89
11439,77,775.76
11440,55,258.91
11441,46,221.44
11442,37,309.93
11443,38,628.26
11444,75,587.57
11445,62,319.55
11446,14,381.13
11447,100,526.36
11448,63,562.28
11449,71,300.94
11450,43,783.62
11451,53,700.29
11452,43,173.18
11453,93,457.99
11454,86,237.98
11455,73,866.59
11456,33,804.44
11457,55,302.52
11458,41,676.0
11459,52,864.17
11460,38,170.13
11461,44,756.11
11462,93,440.95
11463,94,584.76
11464,57,690.65
11465,37,849.84
11466,3,971.86
11467,37,395.35
11468,61,846.16
11469,85,723.04
11470,98,570.7
11471,1,276.64
11472,49,632.51
11473,76,925.01
11474,18,937.45
11475,35,466.53
11476,35,662.84
11477,72,319.56
11478,65,142.18
11479,39,882.29
11480,74,991.91
11481,44,362.95
11482,21,277.18
11483,43,878.75
11484,41,948.39
11485,21,389.85
11486,82,365.99
11487,58,993.17
11488,45,696.15
11489,27,312.78
11490,1,601.64
11491,66,297.01
11492,67,652.03
11493,22,292.5
11494,67,236.07
11495,92,301.86
11496,25,798.13
11497,26,613.33
11498,23,140.95
11499,13,491.28
11500,51,379.6
11501,55,889.63
11502,38,337.13
11503,38,956.46
11504,18,866.52
11505,7,517.72
11506,38,583.04
11507,52,264.38
11508,84,585.24
11509,48,937.9
11510,78,643.76
11511,90,330.22
11512,66,236.47
11513,70,296.14
11514,30,271.74
11515,49,455.41
11516,36,162.1
11517,96,398.39
11518,52,516.44
11519,35,537.32
11520,54,318.24
11521,27,559.99
11522,18,641.29
11523,42,209.78
11524,65,686.52
11525,74,566.81
11526,34,486.71
11527,62,869.97
11528,88,949.05
11529,27,264.38
11530,89,438.93
11531,59,931.55
11532,29,604.3
11533,93,636.73
11534,5,699.35
11535,79,604.68
11536,14,714.63
11537,44,873.72
11538,84,392.33
11539,62,670.01
11540,21,339.35
11541,58,903.88
11542,77,895.27
11543,47,950.63
11544,53,877.02
11545,40,890.43
11546,98,242.05
11547,41,963.49
11548,51,125.69
11549,73,508.65
11550,9,185.99
11551,71,465.4
11552,27,917.3
11553,37,155.4
11554,31,626.07
11555,49,163.96
11556,77,121.07
11557,1,648.16
11558,41,364.7
11559,70,787.17
11560,78,369.45
11561,58,966.81
11562,8,330.53
11563,50,668.9
11564,73,770.72
11565,70,479.79
11566,91,975.76
11567,44,248.04
11568,49,515.51
11569,85,134.57
11570,76,568.97
11571,36,317.3
11572,47,711.85
11573,65,778.2
11574,63,540.66
11575,8,563.22
11576,86,601.94
11577,87,648.08
11578,94,481.44
11579,19,629.97
11580,5,172.3
11581,93,290.67
11582,16,323.4
11583,20,917.0
11584,17,575.37
11585,42,473.03
11586,31,471.72
11587,18,472.64
11588,13,448.5
11589,51,546.81
11590,40,450.83
11591,48,914.61
11592,1,879.97
11593,35,840.47
11594,19,901.83
11595,33,236.98
11596,64,456.68
11597,33,615.07
11598,95,960.46
11599,5,438.37
11600,41,169.54
11601,71,159.67
11602,48,345.0
11603,3,429.47
11604,45,297.2
11605,78,693.09
11606,80,280.27
11607,85,544.89
11608,90,134.15
11609,96,308.4
11610,57,542.83
11611,39,572.32
11612,98,844.9
11613,11,675.31
11614,36,797.63
11615,46,515.43
11616,75,123.1
11617,5,887.21
11618,22,323.62
11619,53,952.94
11620,6,426.83
11621,73,858.93
11622,4,386.33
11623,50,184.96
11624,11,401.06
11625,68,601.43
11626,26,366.76
11627,18,802.02
11628,43,708.02
11629,43,771.14
11630,63,713.42
11631,45,320.03
11632,84,350.21
11633,8,267.63
11634,83,507.74
11635,56,862.88
11636,29,156.77
11637,75,953.63
11638,51,188.49
11639,40,600.41
11640,67,962.86
11641,33,465.75
11642,46,586.81
11643,69,386.01
11644,47,573.35
11645,51,796.33
11646,89,936.33
11647,93,234.35
11648,24,703.82
11649,97,623.45
11650,70,812.92
11651,100,575.45
11652,58,757.59
11653,6,943.33
11654,57,428.18
11655,32,681.59
11656,44,410.07
11657,95,764.81
11658,60,161.75
11659,92,962.85
11660,31,249.1
11661,7,461.62
11662,21,796.83
11663,17,887.35
11664,76,231.79
11665,24,684.05
11666,45,751.8
11667,88,330.86
11668,7,530.1
11669,89,371.46
11670,62,286.1
11671,58,709.65
11672,73,362.66
11673,18,829.78
11674,24,328.07
11675,34,259.92
11676,43,658.96
11677,32,528.44
11678,82,653.68
11679,67,335.45
11680,98,265.21
11681,4,612.89
11682,6,737.26
11683,96,544.51
11684,50,298.03
11685,15,242.56
11686,10,444.03
11687,88,366.22
11688,31,870.24
11689,27,287.43
11690,22,471.19
11691,73,706.92
11692,82,486.73
11693,79,799.74
11694,89,831.47
11695,52,493.78
11696,61,180.52
11697,23,800.03
11698,15,389.19
11699,53,992.64
11700,74,828.4
11701,18,256.47
11702,38,937.87
11703,69,913.95
11704,30,290.07
11705,33,906.16
11706,68,157.08
11707,56,104.2
11708,30,832.82
11709,62,745.3
11710,47,535.31
11711,62,359.46
11712,53,982.83
11713,1,730.72
11714,55,195.27
11715,89,363.57
11716,43,862.16
11717,60,271.89
11718,93,639.12
11719,80,148.31
11720,57,537.05
11721,78,263.53
11722,45,410.51
11723,72,889.95
11724,61,979.42
11725,82,480.16
11726,37,526.6
11727,64,880.16
11728,67,420.38
11729,23,469.53
11730,99,221.56
11731,24,475.68
11732,47,251.95
11733,12,560.4
11734,68,495.83
11735,15,404.3
11736,84,609.43
11737,27,716.45
11738,46,758.38
11739,98,394.29
11740,61,970.94
11741,95,163.08
11742,83,262.94
11743,9,312.5
11744,89,968.89
11745,3,282.93
11746,63,425.4
11747,83,726.17
11748,43,846.32
11749,99,237.68
11750,62,220.45
11751,81,114.23
11752,72,625.26
11753,89,746.61
11754,2,699.16
11755,95,611.96
11756,87,993.16
11757,36,282.96
11758,21,572.57
11759,12,104.82
11760,51,979.67
11761,64,354.21
11762,64,474.53
11763,50,751.1
11764,39,175.57
11765,4,988.0
11766,47,374.98
11767,92,917.98
11768,40,520.27
11769,33,703.18
11770,87,263.0
11771,67,346.33
11772,90,423.2
11773,19,693.48
11774,2,805.95
11775,11,442.46
11776,73,166.8
11777,60,446.2
11778,33,677.45
11779,11,399.14
11780,52,827.27
11781,70,786.07
11782,21,318.79
11783,61,299.58
11784,76,724.26
11785,24,504.0
11786,51,866.94
11787,16,904.53
11788,93,767.75
11789,100,542.78
11790,8,190.18
11791,6,188.97
11792,16,424.71
11793,63,366.67
11794,64,997.52
11795,16,829.28
11796,68,932.51
11797,57,862.6
11798,53,222.8
11799,17,773.7
11800,84,405.47
11801,35,905.95
11802,13,571.43
11803,46,543.51
11804,5,259.37
11805,90,924.57
11806,93,664.16
11807,3,385.45
11808,1,809.05
11809,61,574.68
11810,99,805.62
11811,25,821.1
11812,2,731.77
11813,16,518.92
11814,76,378.3
11815,65,610.23
11816,69,710.16
11817,56,527.35
11818,73,202.07
11819,33,118.68
11820,14,531.7
11821,5,749.42
11822,16,322.43
11823,93,905.62
11824,24,839.47
11825,19,752.53
11826,83,873.78
11827,100,668.16
11828,76,565.92
11829,73,547.96
11830,38,134.65
11831,49,948.8
11832,39,182.4
11833,20,527.22
11834,21,618.96
11835,36,830.1
11836,74,878.3
11837,78,154.76
11838,31,847.1
11839,46,838.14
11840,54,456.36
11841,67,214.37
11842,33,701.9
11843,98,750.34
11844,7,953.24
11845,1,968.68
11846,61,279.04
11847,33,180.35
11848,9,337.22
11849,14,919.02
11850,91,412.62
11851,57,755.25
11852,64,714.75
11853,94,262.86
11854,15,936.89
11855,25,996.13
11856,86,254.51
11857,92,725.6
11858,65,908.37
11859,93,838.34
11860,90,998.38
11861,98,520.57
11862,21,286.94
11863,8,973.01
11864,33,849.01
11865,85,821.16
11866,13,891.22
11867,73,990.3
11868,7,547.9
11869,3,827.53
11870,48,201.07
11871,84,483.45
11872,24,641.62
11873,30,277.14
11874,24,925.65
11875,63,824.08
11876,7,550.63
11877,9,457.4
11878,84,525.81
11879,78,710.14
11880,35,518.09
11881,87,308.77
11882,79,571.19
11883,92,982.73
11884,31,486.41
11885,19,619.25
11886,92,293.63
11887,58,633.03
11888,69,620.35
11889,1,898.98
11890,26,909.31
11891,8,142.49
11892,77,808.05
11893,7,551.22
11894,100,283.15
11895,6,779.22
11896,56,503.36
11897,64,954.0
11898,32,603.49
11899,22,344.17
11900,78,508.15
11901,37,994.71
11902,92,764.04
11903,69,711.29
11904,89,536.58
11905,73,289.34
11906,57,464.68
11907,70,280.04
11908,49,190.32
11909,34,800.81
11910,44,281.8
11911,88,169.27
11912,38,493.0
11913,28,237.12
11914,48,322.36
11915,71,115.82
11916,30,221.73
11917,81,608.33
11918,28,564.87
11919,88,885.06
11920,7,358.71
11921,42,505.8
11922,25,111.36
11923,98,354.29
11924,19,338.87
11925,32,247.03
11926,78,585.24
11927,1,735.61
11928,41,671.5
11929,44,163.51
11930,29,729.52
11931,26,835.82
11932,95,133.7
11933,40,366.8
11934,32,877.92
11935,29,939.91
11936,22,809.97
11937,74,543.37
11938,4,603.87
11939,72,663.79
11940,28,659.02
11941,85,125.79
11942,39,501.9
11943,76,983.53
11944,74,551.08
11945,95,520.18
11946,15,918.13
11947,30,944.02
11948,76,219.7
11949,39,705.9
11950,32,877.39
11951,12,184.96
11952,35,738.9
11953,13,414.2
11954,52,267.23
11955,12,450.43
11956,54,535.08
11957,79,705.63
11958,34,647.52
11959,29,109.41
11960,33,237.59
11961,22,310.85
11962,25,353.03
11963,43,819.98
11964,17,942.9
11965,37,403.4
11966,54,794.93
11967,36,863.85
11968,76,292.44
11969,42,854.77
